SMILES,Tg_pred,MAC_pred,Score
*CC(=O)NNC(=O)c1ccc(*)o1,194.9720342042958,0.05689416701378462,11.092771477036532
*CC(=O)NNC(=O)c1ccc(*)o1,194.9720342042958,0.05689416701378462,11.092771477036532
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,194.15490746108085,0.05683647339282629,11.035080231998373
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,194.15490746108085,0.05683647339282629,11.035080231998373
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,194.15490746108085,0.05683647339282629,11.035080231998373
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,194.15490746108085,0.05683647339282629,11.035080231998373
*OC(=O)Nc1ccc(NC(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,192.8164349923932,0.05688703105744419,10.96875452579794
*C(=O)NC(=O)c1ccc(*)o1,192.3615281409916,0.056903782035176334,10.946098469288424
*C(=O)NC(=O)c1ccc(*)o1,192.3615281409916,0.056903782035176334,10.946098469288424
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,192.13802401676602,0.05685992316249402,10.924953282186747
*CC(=O)OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,191.84607221213932,0.0568913732947655,10.914386509355356
*CC(=O)OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,191.84607221213932,0.0568913732947655,10.914386509355356
*CC(=O)OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,191.84607221213932,0.0568913732947655,10.914386509355356
*CC(=O)OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,191.84607221213932,0.0568913732947655,10.914386509355356
*OC(=O)c1ccc(NC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,191.18695893820217,0.056887061871738254,10.876064362186987
*OC(=O)c1ccc(NC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,191.18695893820217,0.056887061871738254,10.876064362186987
*OC(=O)c1ccc(NC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,191.18695893820217,0.056887061871738254,10.876064362186987
*CC(=O)NNC(=O)c1ccc(O*)cc1O,190.99631206820646,0.056892965563857305,10.866346605320214
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719065,0.056889084950659655,10.83629165913322
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719065,0.056889084950659655,10.83629165913322
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719065,0.056889084950659655,10.83629165913322
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719065,0.056889084950659655,10.83629165913322
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719065,0.056889084950659655,10.83629165913322
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719065,0.056889084950659655,10.83629165913322
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719065,0.056889084950659655,10.83629165913322
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719065,0.056889084950659655,10.83629165913322
*OC(=O)Nc1ccc(C(=O)NNC(=O)OC(=O)c2ccc(C(*)=O)cc2)cc1,189.74998817664556,0.056889396782277835,10.794762366813718
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(*)cc1,188.97837848990233,0.05688962776832625,10.750909608552416
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(*)cc1,188.97837848990233,0.05688962776832625,10.750909608552416
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,188.92287478670553,0.05688918098591906,10.747667616121015
*CC(=O)NC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,188.71795549103703,0.056891982510604615,10.73653862323314
*C(=O)NNC(=O)c1ccc(*)nc1C(=O)O,188.65672305537186,0.05688599933277651,10.731926221851685
*OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(=O)c3ccc(*)o3)cc2)cc1,188.0573645442713,0.05681082806458054,10.683694603402742
*C(=O)NC(=O)c1ccc(*)nn1,187.42508247083782,0.0569007471978372,10.66462723620693
*C(=O)NNC(=O)c1ccc(NC(=O)OC(=O)c2ccc(*)o2)o1,187.77163020584834,0.05676778084336214,10.659378752126438
*CC(=O)NC(=O)c1ccc(*)o1,186.53213622083547,0.056901320357410794,10.613924840053949
*C(=O)CNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,186.42001438373327,0.056883928022385614,10.604302680136374
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(*)nc1,186.3892181021732,0.05688675874952862,10.6030784836916
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(*)nc1,186.3892181021732,0.05688675874952862,10.6030784836916
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638591,10.579454092498356
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638591,10.579454092498356
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638591,10.579454092498356
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638591,10.579454092498356
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638591,10.579454092498356
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638591,10.579454092498356
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638591,10.579454092498356
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638591,10.579454092498356
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638591,10.579454092498356
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638591,10.579454092498356
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638591,10.579454092498356
*OC(=O)c1ccc(NC(=O)CCCCC(=O)NNC(=O)c2ccc(C(=O)O)c(*)c2)cc1,185.81636210910287,0.05688678850324772,10.57049609174343
*OC(=O)Nc1ccc(NC(=O)NNC(=O)C(*)=O)cc1,185.70989009902488,0.056866130113092585,10.560602773659273
*OC(=O)Nc1ccc(NC(=O)NNC(=O)C(*)=O)cc1,185.70989009902488,0.056866130113092585,10.560602773659273
*OC(=O)Nc1ccc(Cc2ccc(NC(=O)OC(*)=O)cc2)cc1C(=O)O,185.6656413272062,0.056877730662865965,10.56024034075711
*OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O)c(C(*)=O)c2)cc1C(=O)O,185.43789911794613,0.056874881136818295,10.546758470594488
*C(=O)CC(=O)NNC(=O)c1ccc(C(=O)NC(*)=O)cc1,185.0400555375112,0.056887204011582704,10.526411389676992
*CC(=O)NNC(=O)c1ccc(C(=O)NC(=O)C(*)=O)cc1,184.75985008162309,0.056888345981745886,10.510682274978874
*CC(=O)NNC(=O)c1ccc(O*)cc1C(=O)O,184.682817319313,0.056888303269980255,10.50629212041544
*CC(=O)NNC(=O)c1ccc(C(=O)NC(=O)N*)cc1,184.60373904084156,0.05688696087974718,10.501545681071411
*C(=O)CC(=O)NNC(=O)c1ccc(C(=O)NNC(*)=O)cc1,184.30656908206066,0.05689736178235965,10.486557539927468
*C(=O)CC(=O)NNC(=O)c1ccc(C(=O)NNC(*)=O)cc1,184.30656908206066,0.05689736178235965,10.486557539927468
*OC(=O)Nc1ccc(NC(=O)OCC(=O)Nc2ccc(*)o2)cc1,183.5380724437015,0.05688959118989397,10.441405909103324
*C(=O)CNC(=O)c1ccc(*)o1,183.34684526081028,0.0568993874385388,10.432323184128666
*OC(=O)Nc1ccc(NC(=O)OC(=O)c2ccc(*)o2)cc1,183.302724499844,0.056872214432525735,10.424831853821317
*OC(=O)Nc1ccc(NC(=O)OC(=O)c2ccc(*)o2)cc1,183.302724499844,0.056872214432525735,10.424831853821317
*OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(=O)c3ccc(*)cc3)cc2)cc1,183.0172448719144,0.05683298199234178,10.401415782093517
*OC(=O)c1ccc(C(=O)NNC(=O)COc2ccc(C(*)=O)cc2)cc1,182.74938064525978,0.05688985385413006,10.396585556841615
*C(=O)C(=O)NNC(=O)c1ccc(*)nc1,182.5319082964882,0.056883077081085295,10.38297660938673
*C(=O)CNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,182.42100612465993,0.05688721131314482,10.377422323370014
*C(=O)CNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,182.42100612465993,0.05688721131314482,10.377422323370014
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,182.61006516921054,0.056827434402240744,10.377261499592219
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,182.61006516921054,0.056827434402240744,10.377261499592219
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,182.61006516921054,0.056827434402240744,10.377261499592219
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,182.61006516921054,0.056827434402240744,10.377261499592219
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,182.61006516921054,0.056827434402240744,10.377261499592219
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,182.61006516921054,0.056827434402240744,10.377261499592219
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,182.61006516921054,0.056827434402240744,10.377261499592219
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,182.61006516921054,0.056827434402240744,10.377261499592219
*C(=O)OC(=O)c1ccc(*)cc1O,182.06692596462096,0.05689753024313763,10.359158426347122
*C(=O)OC(=O)c1ccc(*)cc1O,182.06692596462096,0.05689753024313763,10.359158426347122
*OC(=O)Nc1ccc(NC(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,181.53706162612824,0.056869297349929245,10.323885137648716
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(=O)CCC(=O)NC(*)=O)cc2)cc1,181.04093479878262,0.05682070788856276,10.286874072073964
*C(=O)NNC(=O)C(=O)Nc1ccc(*)o1,180.43515329417394,0.05686527409191927,10.260494447890672
*CC(=O)NC(=O)c1ccc(C(=O)NNC(=O)C(=O)N*)cc1,180.38879520809897,0.05687732224563077,10.26003163455214
*CC(=O)NNC(=O)c1ccc(C(=O)NC(=O)C(=O)N*)cc1,180.2978948948014,0.05687705250066717,10.25481283369139
*OC(=O)Nc1ccc(NC(=O)NNC(=O)OC(*)=O)cc1,180.11030226326497,0.05686896200114143,10.242685935423713
*C(=O)Nc1ccc(NC(=O)C(=O)NNC(=O)C(=O)N(*)C)cc1,180.08274415254888,0.05687637650113395,10.24245395777775
*C(=O)OC(=O)CNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,180.235021997062,0.056821922390651584,10.24130043199444
*OC(=O)c1ccc(C(=O)NNC(=O)COC(=O)c2ccc(C(*)=O)cc2)cc1,179.8430047899613,0.05689073713402798,10.231401110899423
*OC(=O)c1ccc(C(=O)NNC(=O)COC(=O)c2ccc(C(*)=O)cc2)cc1,179.8430047899613,0.05689073713402798,10.231401110899423
*OC(=O)Nc1ccc(NC(=O)OC(=O)c2ccc(*)cc2)cc1,179.78567925933578,0.056890622430337164,10.22811919712457
*OC(=O)Nc1ccc(NC(=O)OC(=O)c2ccc(*)cc2)cc1,179.78567925933578,0.056890622430337164,10.22811919712457
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)CNC(=O)c2ccc(*)o2)o1,179.87350882217336,0.05679938720036167,10.216705074678297
*OC(=O)c1ccc(NC(=O)CNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,179.09413883472928,0.05688957941837993,10.188590234604693
*OC(=O)Nc1ccc(NC(=O)NC(=O)OC(=O)c2ccc(C(*)=O)cc2)cc1,178.80457410554817,0.056885867861827366,10.171453375658531
