SMILES,Tg_pred,MAC_pred,Score
*OC(=O)c1ccc(NC(=O)C(=O)NC(*)=O)cc1,215.26401025275916,0.05688892010344885,12.24613708041721
*CC(=O)OCCOC(=O)c1ccc(-n2c(=O)c3cc4c(=O)n(*)c(=O)c4cc3c2=O)cc1,214.85259301515333,0.05687727912710327,12.220230904104794
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)Nc2ccc(C(=O)O*)cc2)cc1,213.94282780792923,0.05683572848531358,12.159596472671662
*C(=O)NC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(=O)NC(=O)c2ccc(*)o2)cc1,213.76855551463518,0.05683033086732136,12.148537738926072
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)NC(*)=O)cc1,211.104660697861,0.05684649496394493,12.000560031226257
*OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,210.7236870517665,0.05682625544550707,11.974638068822772
*C(=O)NNC(=O)C(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,209.61603655572054,0.056818556037503465,11.910080519400582
*C(=O)NNC(=O)c1ccc(NC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,209.60101699144766,0.056818556417116146,11.909227209013489
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,208.92164116118857,0.05675245489580505,11.856816016757922
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,207.73343514784378,0.056798983937862785,11.79904804631944
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,207.73343514784378,0.056798983937862785,11.79904804631944
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,207.73343514784378,0.056798983937862785,11.79904804631944
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,207.73343514784378,0.056798983937862785,11.79904804631944
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)cc1,207.3114185657432,0.05680312346217493,11.775936103908535
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.5415356756528,0.056873854313074776,11.746813209615814
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.5415356756528,0.056873854313074776,11.746813209615814
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.5415356756528,0.056873854313074776,11.746813209615814
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.5415356756528,0.056873854313074776,11.746813209615814
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.5415356756528,0.056873854313074776,11.746813209615814
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.5415356756528,0.056873854313074776,11.746813209615814
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.5415356756528,0.056873854313074776,11.746813209615814
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.5415356756528,0.056873854313074776,11.746813209615814
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.5415356756528,0.056873854313074776,11.746813209615814
*C(=O)Nc1ccc(NC(=O)NNC(=O)c2ccc(C(=O)NNC(=O)C(*)=O)cc2)cc1,205.55051985232151,0.05688876968179311,11.69351618185156
*OC(=O)c1ccc(NC(=O)NC(=O)C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,205.1298302872875,0.056846279832271966,11.660867734457602
*CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.61383807304347,0.05688996496682466,11.640474079702978
*CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.61383807304347,0.05688996496682466,11.640474079702978
*CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.61383807304347,0.05688996496682466,11.640474079702978
*CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.61383807304347,0.05688996496682466,11.640474079702978
*CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.61383807304347,0.05688996496682466,11.640474079702978
*CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.61383807304347,0.05688996496682466,11.640474079702978
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(=O)c2ccc(*)o2)o1,204.84622892687477,0.0567483352890162,11.624682481832858
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.1095989346372,0.05687913325905533,11.609577077255567
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.1095989346372,0.05687913325905533,11.609577077255567
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.1095989346372,0.05687913325905533,11.609577077255567
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.1095989346372,0.05687913325905533,11.609577077255567
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.1095989346372,0.05687913325905533,11.609577077255567
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,204.08391274814355,0.056812725976795625,11.594563411232548
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,204.08391274814355,0.056812725976795625,11.594563411232548
*OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O)c(C(*)=O)c2)cc1,203.262395722328,0.056888364966156284,11.563265351747079
*OC(=O)Nc1ccc(NC(=O)NC(=O)NC(*)=O)cc1,203.16249193064866,0.05686027250861341,11.551874654705657
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)cc1,203.469963396367,0.05676290217518922,11.549545627857311
*C(=O)Nc1ccc(NC(=O)NC(=O)CN2C(=O)c3ccc(*)cc3C2=O)cc1,201.77206892653948,0.05688340911556832,11.477483144842996
*OC(=O)Nc1ccc(NC(=O)NC(*)=O)cc1,200.8770990152618,0.05688692095211744,11.427279652771865
*OC(=O)Nc1ccc(NC(=O)NC(*)=O)cc1,200.8770990152618,0.05688692095211744,11.427279652771865
*OC(=O)Nc1ccc(NC(=O)NC(*)=O)cc1,200.8770990152618,0.05688692095211744,11.427279652771865
*OC(=O)Nc1ccc(NC(=O)NC(*)=O)cc1,200.8770990152618,0.05688692095211744,11.427279652771865
*OC(=O)Nc1ccc(NC(=O)NC(*)=O)cc1,200.8770990152618,0.05688692095211744,11.427279652771865
*OC(=O)Nc1ccc(NC(=O)NC(*)=O)cc1,200.8770990152618,0.05688692095211744,11.427279652771865
*C(=O)NNC(=O)c1ccc(NC(=O)OC(*)=O)cc1,200.79833605824848,0.05688364618989294,11.422141503856627
*OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(=O)C(*)=O)cc2)cc1,200.83104271720768,0.056720219032156585,11.391180731376416
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(=O)C(*)=O)cc2)cc1,200.1480804005856,0.0568264771593766,11.373710319376949
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(=O)C(*)=O)cc2)cc1,200.1480804005856,0.0568264771593766,11.373710319376949
*C(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,199.70783480678278,0.05688945226409944,11.361269335007124
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)NC(=O)c2ccc(*)o2)cc1,199.40635230695716,0.05688231105463288,11.342694158194048
*C(=O)NNC(=O)c1ccc(*)nn1,199.20563400196914,0.05689718033735738,11.334238882027648
*C(=O)NNC(=O)c1ccc(*)nn1,199.20563400196914,0.05689718033735738,11.334238882027648
*OC(=O)Nc1ccc(NC(=O)NC(=O)NNC(*)=O)cc1,198.9140229568716,0.05688768059125369,11.315757403091816
*OC(=O)Nc1ccc(NC(=O)NC(=O)NNC(*)=O)cc1,198.9140229568716,0.05688768059125369,11.315757403091816
*OC(=O)Nc1ccc(C(=O)NNC(=O)C(*)=O)cc1,198.4693938582171,0.056889690667663625,11.29086242359267
*OC(=O)Nc1ccc(C(=O)NNC(=O)C(*)=O)cc1,198.4693938582171,0.056889690667663625,11.29086242359267
*OC(=O)Nc1ccc(C(=O)NNC(=O)C(*)=O)cc1,198.4693938582171,0.056889690667663625,11.29086242359267
*C(=O)Nc1ccc(NC(=O)NC(=O)NNC(=O)c2ccc(*)o2)o1,198.03037515068627,0.05678764531741474,11.245678706131754
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(=O)c3ccc(*)o3)cc2)cc1,196.23168071547803,0.05686618988974401,11.158948017949992
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(=O)c3ccc(*)o3)cc2)cc1,196.23168071547803,0.05686618988974401,11.158948017949992
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(=O)c3ccc(*)o3)cc2)cc1,196.23168071547803,0.05686618988974401,11.158948017949992
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(=O)c3ccc(*)o3)cc2)cc1,196.23168071547803,0.05686618988974401,11.158948017949992
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(*)=O)cc1,196.02224446084645,0.05676605695562112,11.127409893633097
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(C(=O)NC(*)=O)cc1,196.02224446084645,0.05676605695562112,11.127409893633097
*C(=O)Nc1ccc(C(=O)NNC(=O)C(=O)NNC(=O)C(*)=O)cc1,195.92335306868728,0.056766172805237616,11.121818916878684
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,195.58794560950895,0.0568484532550868,11.11887218324063
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,195.58794560950895,0.0568484532550868,11.11887218324063
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,195.58794560950895,0.0568484532550868,11.11887218324063
*CC(=O)NNC(=O)c1ccc(*)o1,194.9720342042958,0.056894167013784615,11.092771477036532
*CC(=O)NNC(=O)c1ccc(*)o1,194.9720342042958,0.056894167013784615,11.092771477036532
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,194.15490746108085,0.05683647339282629,11.035080231998373
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,194.15490746108085,0.05683647339282629,11.035080231998373
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,194.15490746108085,0.05683647339282629,11.035080231998373
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,194.15490746108085,0.05683647339282629,11.035080231998373
*OC(=O)Nc1ccc(NC(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,192.8164349923932,0.05688703105744418,10.968754525797939
*C(=O)NC(=O)c1ccc(*)o1,192.36152814099157,0.05690378203517634,10.946098469288424
*C(=O)NC(=O)c1ccc(*)o1,192.36152814099157,0.05690378203517634,10.946098469288424
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,192.13802401676602,0.05685992316249402,10.924953282186747
*CC(=O)OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,191.84607221213935,0.05689137329476549,10.914386509355356
*CC(=O)OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,191.84607221213935,0.05689137329476549,10.914386509355356
*CC(=O)OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,191.84607221213935,0.05689137329476549,10.914386509355356
*CC(=O)OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,191.84607221213935,0.05689137329476549,10.914386509355356
*OC(=O)c1ccc(NC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,191.18695893820214,0.05688706187173826,10.876064362186987
*OC(=O)c1ccc(NC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,191.18695893820214,0.05688706187173826,10.876064362186987
*OC(=O)c1ccc(NC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,191.18695893820214,0.05688706187173826,10.876064362186987
*CC(=O)NNC(=O)c1ccc(O*)cc1O,190.99631206820646,0.0568929655638573,10.866346605320212
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719062,0.05688908495065964,10.836291659133217
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719062,0.05688908495065964,10.836291659133217
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719062,0.05688908495065964,10.836291659133217
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719062,0.05688908495065964,10.836291659133217
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719062,0.05688908495065964,10.836291659133217
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719062,0.05688908495065964,10.836291659133217
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719062,0.05688908495065964,10.836291659133217
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719062,0.05688908495065964,10.836291659133217
*OC(=O)Nc1ccc(C(=O)NNC(=O)OC(=O)c2ccc(C(*)=O)cc2)cc1,189.74998817664553,0.05688939678227782,10.794762366813712
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(*)cc1,188.97837848990233,0.05688962776832625,10.750909608552416
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(*)cc1,188.97837848990233,0.05688962776832625,10.750909608552416
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,188.9228747867055,0.056889180985919066,10.747667616121015
*CC(=O)NC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,188.717955491037,0.05689198251060463,10.73653862323314
*C(=O)NNC(=O)c1ccc(*)nc1C(=O)O,188.65672305537186,0.0568859993327765,10.731926221851685
*OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(=O)c3ccc(*)o3)cc2)cc1,188.0573645442713,0.056810828064580536,10.68369460340274
*C(=O)NC(=O)c1ccc(*)nn1,187.42508247083785,0.05690074719783721,10.664627236206936
*C(=O)NNC(=O)c1ccc(NC(=O)OC(=O)c2ccc(*)o2)o1,187.77163020584834,0.056767780843362134,10.659378752126436
*CC(=O)NC(=O)c1ccc(*)o1,186.5321362208355,0.05690132035741081,10.613924840053953
*C(=O)CNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,186.42001438373327,0.056883928022385635,10.604302680136378
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(*)nc1,186.3892181021732,0.05688675874952862,10.6030784836916
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(*)nc1,186.3892181021732,0.05688675874952862,10.6030784836916
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638592,10.579454092498358
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638592,10.579454092498358
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638592,10.579454092498358
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638592,10.579454092498358
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638592,10.579454092498358
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638592,10.579454092498358
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638592,10.579454092498358
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638592,10.579454092498358
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638592,10.579454092498358
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638592,10.579454092498358
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638592,10.579454092498358
*OC(=O)c1ccc(NC(=O)CCCCC(=O)NNC(=O)c2ccc(C(=O)O)c(*)c2)cc1,185.81636210910287,0.056886788503247736,10.570496091743431
*OC(=O)Nc1ccc(NC(=O)NNC(=O)C(*)=O)cc1,185.70989009902488,0.056866130113092585,10.560602773659273
*OC(=O)Nc1ccc(NC(=O)NNC(=O)C(*)=O)cc1,185.70989009902488,0.056866130113092585,10.560602773659273
*OC(=O)Nc1ccc(Cc2ccc(NC(=O)OC(*)=O)cc2)cc1C(=O)O,185.66564132720623,0.05687773066286596,10.560240340757112
*OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O)c(C(*)=O)c2)cc1C(=O)O,185.4378991179461,0.0568748811368183,10.546758470594488
*C(=O)CC(=O)NNC(=O)c1ccc(C(=O)NC(*)=O)cc1,185.04005553751122,0.056887204011582704,10.526411389676994
*CC(=O)NNC(=O)c1ccc(C(=O)NC(=O)C(*)=O)cc1,184.75985008162309,0.05688834598174587,10.510682274978873
*CC(=O)NNC(=O)c1ccc(O*)cc1C(=O)O,184.682817319313,0.056888303269980255,10.50629212041544
*CC(=O)NNC(=O)c1ccc(C(=O)NC(=O)N*)cc1,184.60373904084153,0.05688696087974718,10.50154568107141
*C(=O)CC(=O)NNC(=O)c1ccc(C(=O)NNC(*)=O)cc1,184.3065690820607,0.05689736178235966,10.48655753992747
*C(=O)CC(=O)NNC(=O)c1ccc(C(=O)NNC(*)=O)cc1,184.3065690820607,0.05689736178235966,10.48655753992747
*OC(=O)Nc1ccc(NC(=O)OCC(=O)Nc2ccc(*)o2)cc1,183.53807244370142,0.056889591189893986,10.44140590910332
*C(=O)CNC(=O)c1ccc(*)o1,183.34684526081028,0.05689938743853881,10.432323184128668
