SMILES,Tg_pred,MAC_pred,Score
*C(=O)Nc1ccc(Oc2ccc(NC(=O)OC(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2)cc1OC,231.12133134053263,0.05688696255941909,13.147790522651974
*C(=O)Nc1ccc(Oc2ccc(NC(=O)NNC(=O)CN3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,228.31673033472896,0.056885467126770464,12.987903857947941
*C(=O)Nc1ccc(*)nc1O,227.1403696351295,0.05690290276683681,12.924946367771145
*C(=O)Nc1ccc(*)c(C(=O)O)c1,226.71935386639336,0.05688796345925006,12.897602318256169
*C(=O)Nc1ccc(Cc2ccc(NC(=O)C(=O)NNC(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2C(=O)O)cc1,224.81692372609461,0.05686040635847765,12.783181639328616
*C(=O)NC(=O)Nc1ccc(*)nc1C(=O)O,222.70555309154759,0.05688754122590593,12.669171332733596
*C(=O)Nc1ccc(*)n1NC(=O)O,222.06062402033203,0.056894071993160565,12.633933129858931
*OC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,221.75480874881345,0.056891809097771,12.616032245850214
*OC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,221.75480874881345,0.056891809097771,12.616032245850214
*OC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,221.75480874881345,0.056891809097771,12.616032245850214
*OC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,221.75480874881345,0.056891809097771,12.616032245850214
*OC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,221.75480874881345,0.056891809097771,12.616032245850214
*OC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,221.75480874881345,0.056891809097771,12.616032245850214
*OC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,221.75480874881345,0.056891809097771,12.616032245850214
*C(=O)NC(=O)c1ccc(*)nc1C(=O)O,221.61417779367127,0.05688116964501447,12.605673642822214
*C(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,220.04390723233408,0.056884074049922566,12.516993913238384
*C(=O)NNC(=O)c1ccc(*)nc1,219.97375641520674,0.05689625214860943,12.515682311076395
*C(=O)NNC(=O)c1ccc(*)nc1,219.97375641520674,0.05689625214860943,12.515682311076395
*C(=O)NNC(=O)c1ccc(*)nc1,219.97375641520674,0.05689625214860943,12.515682311076395
*C(=O)NNC(=O)c1ccc(*)nc1,219.97375641520674,0.05689625214860943,12.515682311076395
*C(=O)NNC(=O)c1ccc(*)nc1,219.97375641520674,0.05689625214860943,12.515682311076395
*C(=O)NNC(=O)c1ccc(NC(=O)C(=O)NC(*)=O)cc1,219.73124195590606,0.0568741553668239,12.497028793945375
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(=O)NNC(=O)c2ccc(*)o2)cc1,219.84808724314087,0.05675568843367504,12.47762954231111
*C(=O)NC(=O)Nc1ccc(C(=O)NNC(=O)C(*)=O)cc1,219.29065385026706,0.0568741553668239,12.47197071757249
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(=O)C(*)=O)cc2)cc1,219.21249226873357,0.056857845855350815,12.463950094982936
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(=O)C(*)=O)cc2)cc1,219.21249226873357,0.056857845855350815,12.463950094982936
*C(=O)NNC(=O)C(=O)Nc1ccc(NC(=O)NC(=O)NNC(=O)c2ccc(*)o2)cc1,219.01711884386518,0.05684081011567028,12.449110464285331
*C(=O)Nc1ccc(NC(=O)c2ccc(C(=O)NNC(=O)C(*)=O)cc2)cc1,218.69748376336784,0.05688883802154674,12.441445729534081
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(C(*)=O)cc2)cc1,218.83537605827047,0.05682238947458496,12.43474896920031
*C(=O)Nc1ccc(NC(=O)NNC(=O)c2ccc(*)o2)o1,218.62373953773763,0.05687340687557488,12.43387689138946
*C(=O)NC(=O)C(=O)NNC(=O)c1ccc(NC(*)=O)cc1,218.09265151233302,0.05687414514070698,12.403833116234056
*OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,218.1742700415463,0.05682500384534101,12.397753734065336
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)Nc2ccc(*)cc2)cc1,217.70309555542343,0.05688735199866121,12.38455262805955
*C(=O)Nc1ccc(*)c(O)c1O,217.05462311036123,0.05690902983071205,12.352368021481508
*C(=O)NNC(=O)c1ccc(NC(=O)C(*)=O)cc1,217.12041081110758,0.05688967124576713,12.351908791789814
*OC(=O)NNC(=O)c1ccc(*)cc1C(=O)O,217.0610375738133,0.05687348895554986,12.345018523134465
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)cc1,216.7179417715119,0.05676532439165557,12.302064266151795
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)cc1,215.76527775347387,0.056875353549365626,12.2717264559059
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)cc1,215.70181794049878,0.05687733525948792,12.268544615082774
*C(=O)Nc1ccc(C(=O)NNC(=O)NC(=O)C(=O)NNC(=O)c2ccc(*)o2)cc1,215.50393671307884,0.056876823374880446,12.2571793450212
*OC(=O)c1ccc(NC(=O)C(=O)NC(*)=O)cc1,215.2640102527592,0.05688892010344884,12.24613708041721
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)CN2C(=O)c3ccc(*)cc3C2=O)cc1,215.04912416713574,0.056884654649699655,12.232995160967898
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)CN2C(=O)c3ccc(*)cc3C2=O)cc1,215.04912416713574,0.056884654649699655,12.232995160967898
*CC(=O)OCCOC(=O)c1ccc(-n2c(=O)c3cc4c(=O)n(*)c(=O)c4cc3c2=O)cc1,214.85259301515333,0.05687727912710327,12.220230904104794
*OC(=O)Nc1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(C(*)=O)cc2)cc1,214.161495227095,0.056882084112350274,12.18195218513432
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)Nc2ccc(C(=O)O*)cc2)cc1,213.94282780792923,0.056835728485313576,12.15959647267166
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(=O)OC(*)=O)cc2)cc1,213.95881324747964,0.05682505065436968,12.158220400736854
*C(=O)NC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(=O)NC(=O)c2ccc(*)o2)cc1,213.76855551463518,0.056830330867321345,12.148537738926068
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)CCN2C(=O)c3ccc(*)cc3C2=O)cc1,213.23445731528398,0.05686796046388618,12.126208688143794
*C(=O)C(=O)N(*)C(=O)Nc1ccc(C(=O)O)cc1,212.59914840431537,0.056879382507700665,12.092508282900473
*C(=O)NC(=O)C(=O)Nc1ccc(Oc2ccc(NC(*)=O)cc2)cc1,212.1791557918107,0.05688977928548675,12.070825341977018
*C(=O)Nc1ccc(NC(=O)C(*)=O)cc1C(=O)O,211.66137114286377,0.05687668240268098,12.038596583408648
*C(=O)NNC(=O)c1ccc(NC(=O)CN2C(=O)c3ccc(*)cc3C2=O)cc1,211.61161414626142,0.05688527562821738,12.037584996842064
*C(=O)Nc1ccc(NC(=O)CN2C(=O)c3ccc(*)cc3C2=O)c([N+](=O)[O-])c1,211.38638239732748,0.05688915231082248,12.025592104635326
*C(=O)NC(=O)NNC(=O)c1ccc(C(=O)NC(*)=O)cc1,211.37722370696775,0.05687413960667044,12.021897730780493
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)nc2)cc1,211.26882241075631,0.056887843319459,12.018627667589714
*C(=O)Nc1ccc(C(=O)NNC(=O)C(*)=O)cc1,211.21136777484884,0.05688967124576713,12.015745276079965
*C(=O)NC(=O)NC(=O)C(=O)Nc1ccc(NC(*)=O)cc1,211.01702435034952,0.05687161553322705,12.000879079818688
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)NC(*)=O)cc1,211.10466069786094,0.05684649496394493,12.000560031226254
*C(=O)NC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)cc1,210.99205121464252,0.056831713657962434,11.991039838736707
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)NC(=O)c2ccc(*)o2)cc1,210.92475659134948,0.05683170902432125,11.987214392625358
*OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,210.72368705176646,0.05682625544550707,11.97463806882277
*C(=O)NC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,210.71742826819684,0.05682049977751994,11.973069586032652
*C(=O)Nc1ccc(*)n1C(=O)O,210.26645076601957,0.05690898650894446,11.966050609927041
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)NC(=O)c2ccc(*)o2)o1,210.53491145464017,0.05682050015713263,11.962698969390285
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)NC(=O)Nc2ccc(*)o2)o1,210.0537394334534,0.05678858660929588,11.928654974423138
*C(=O)Nc1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,209.7575366772156,0.05682046108261228,11.918519949552348
*C(=O)NNC(=O)C(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,209.61603655572054,0.056818556037503465,11.910080519400582
*C(=O)NNC(=O)c1ccc(NC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,209.60101699144766,0.056818556417116146,11.909227209013489
*C(=O)Nc1ccc(NC(=O)c2ccc(*)o2)o1,209.11770776796814,0.056897914764864325,11.898361512405657
*C(=O)Nc1ccc(C(=O)NC(=O)OC(*)=O)cc1,208.95749033619964,0.056884428633387454,11.886427446441298
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)Nc2ccc(*)o2)cc1,209.0694966583407,0.056847187175846345,11.885012809296676
*C(=O)Nc1ccc(NC(=O)NNC(=O)Nc2ccc(*)o2)o1,209.12235538374526,0.056808656515925746,11.87996005679654
*C(=O)Nc1ccc(NC(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,209.18093284568565,0.056788563552975124,11.879084698977842
*C(=O)Nc1ccc(NC(=O)CNC(=O)c2ccc(*)o2)o1,208.62059887353843,0.0568815982435533,11.866673090454102
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,208.96265107293965,0.05675415257036,11.859498180500518
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,208.9216411611886,0.05675245489580505,11.856816016757923
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)NNC(=O)c2ccc(*)o2)cc1,208.48155149791722,0.056871467772830475,11.856651837243497
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)NNC(=O)c2ccc(*)o2)cc1,208.48155149791722,0.056871467772830475,11.856651837243497
*C(=O)NC(=O)c1ccc(C(=O)NNC(=O)OC(=O)c2ccc(*)o2)cc1,208.41006721897364,0.056871467772830475,11.852586421377293
*C(=O)NC(=O)c1ccc(*)nc1N,208.12548596944168,0.056906710222674295,11.843736720016283
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)NNC(=O)c2ccc(*)o2)o1,208.5215338236831,0.056787687249940655,11.841455647657236
*CC(=O)OCC(=O)Nc1ccc(Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2C(=O)O)cc1,207.77583375924215,0.056847541454041764,11.811545322776608
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,207.73343514784378,0.056798983937862785,11.79904804631944
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,207.73343514784378,0.056798983937862785,11.79904804631944
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,207.73343514784378,0.056798983937862785,11.79904804631944
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,207.73343514784378,0.056798983937862785,11.79904804631944
*C(=O)NC(=O)c1ccc(C(=O)NC(=O)NC(=O)NC(=O)c2ccc(*)o2)o1,207.5216245903521,0.05681626523136606,11.790603663969422
*C(=O)NC(=O)C(=O)Nc1ccc(NC(*)=O)cc1,207.14529817536436,0.05688738597487623,11.783954530182777
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)cc1,207.31141856574322,0.056803123462174934,11.775936103908537
*C(=O)NC(=O)c1ccc(C(=O)NC(*)=O)cc1,206.5269257525336,0.056890547728174305,11.749429926677625
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.54153567565274,0.056873854313074776,11.74681320961581
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.54153567565274,0.056873854313074776,11.74681320961581
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.54153567565274,0.056873854313074776,11.74681320961581
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.54153567565274,0.056873854313074776,11.74681320961581
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.54153567565274,0.056873854313074776,11.74681320961581
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.54153567565274,0.056873854313074776,11.74681320961581
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.54153567565274,0.056873854313074776,11.74681320961581
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.54153567565274,0.056873854313074776,11.74681320961581
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.54153567565274,0.056873854313074776,11.74681320961581
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(=O)CCN3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,206.29721777265078,0.05687332823825109,11.732809381021935
*C(=O)NCCNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(=O)CCN3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,206.02461357265676,0.05688319543906995,11.719338359112298
*C(=O)NC(=O)NC(=O)c1ccc(NC(*)=O)cc1,205.9412181751316,0.05688807360511266,11.715599177873452
*OC(=O)NNC(=O)c1ccc(*)cc1,205.76540438283865,0.05689462914063982,11.70694637233539
*C(=O)Nc1ccc(NC(=O)NNC(=O)c2ccc(C(=O)NNC(=O)C(*)=O)cc2)cc1,205.55051985232154,0.0568887696817931,11.69351618185156
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(=O)c2ccc(*)nc2)cc1,205.5217638245907,0.056883403638762944,11.6907774481847
*C(=O)Nc1ccc(Oc2ccc(NC(=O)C(=O)NNC(=O)c3ccc(C(=O)O)c(C(*)=O)c3)cc2)cc1C(=O)O,205.6453203158385,0.05682463701817031,11.685720681432887
*C(=O)NCCNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2)cc1,205.25857248476598,0.05686887567954249,11.672824240796517
*C(=O)Nc1ccc(NC(=O)NNC(=O)c2ccc(C(=O)NNC(=O)c3ccc(*)o3)o2)o1,205.45835391457356,0.056766498164939304,11.663151270463091
*OC(=O)Nc1ccc(NC(=O)NC(=O)NC(=O)Nc2ccc(*)o2)cc1,205.10455712777642,0.056855764250196054,11.661376346697725
*OC(=O)c1ccc(NC(=O)NC(=O)C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,205.12983028728752,0.05684627983227198,11.660867734457607
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(=O)NNC(=O)c2ccc(*)o2)cc1,205.4931732514898,0.05668710809313315,11.64881372450814
*C(=O)Nc1ccc(NC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,204.99478879965628,0.05679698602742381,11.643086155148772
*C(=O)NC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,205.12795560676824,0.0567483352890162,11.640670001923313
*CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.61383807304347,0.05688996496682466,11.640474079702978
*CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.61383807304347,0.05688996496682466,11.640474079702978
*CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.61383807304347,0.05688996496682466,11.640474079702978
*CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.61383807304347,0.05688996496682466,11.640474079702978
*CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.61383807304347,0.05688996496682466,11.640474079702978
*CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.61383807304347,0.05688996496682466,11.640474079702978
*C(=O)Nc1ccc(NC(=O)C(=O)NNC(=O)C(*)=O)cc1,204.5326074191752,0.056872922687890924,11.632367168903498
*C(=O)Nc1ccc(C(=O)NNC(=O)CN2C(=O)c3ccc(*)cc3C2=O)cc1,204.37642522027423,0.05688433719003816,11.625817485924697
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(=O)c2ccc(*)o2)o1,204.84622892687477,0.0567483352890162,11.624682481832858
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.1095989346372,0.05687913325905533,11.609577077255567
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.1095989346372,0.05687913325905533,11.609577077255567
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.1095989346372,0.05687913325905533,11.609577077255567
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.1095989346372,0.05687913325905533,11.609577077255567
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.1095989346372,0.05687913325905533,11.609577077255567
*C(=O)NC(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,204.5283073658681,0.0567483331719121,11.606640529485526
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)NC(=O)NNC(=O)c2ccc(*)o2)o1,204.43622926337625,0.0567483352890162,11.60141568346026
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,204.08391274814358,0.05681272597679563,11.59456341123255
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,204.08391274814358,0.05681272597679563,11.59456341123255
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,204.36841917912824,0.05662883160593595,11.573144795266185
*OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O)c(C(*)=O)c2)cc1,203.26239572232797,0.056888364966156284,11.563265351747077
*C(=O)NNC(=O)C(=O)NC(=O)c1ccc(*)nc1,203.09680385452054,0.05688259181198651,11.55267259197578
*OC(=O)Nc1ccc(NC(=O)NC(=O)NC(*)=O)cc1,203.16249193064863,0.056860272508613405,11.551874654705653
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)cc1,203.469963396367,0.056762902175189214,11.549545627857311
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)C(=O)NNC(=O)c2ccc(*)nc2)cc1,202.93492232403997,0.05688340695790757,11.543629772529728
*OC(=O)Nc1ccc(NC(=O)NC(=O)NC(=O)c2ccc(*)o2)cc1,202.98268905687516,0.056869161317322336,11.543455288599313
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(=O)c2ccc(*)o2)cc1,203.01462020230224,0.05684624858473649,11.54061956635594
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)C(=O)NNC(=O)c2ccc(*)o2)cc1,202.99409055125835,0.05684624858473649,11.53945253270934
*OC(=O)c1ccc(NC(=O)c2ccc(C(=O)OC(=O)c3ccc(C(*)=O)cc3)cc2)cc1C(=O)O,202.45129393272117,0.05687531516999023,11.514481148995849
*C(=O)Nc1ccc(NC(=O)NC(=O)CN2C(=O)c3ccc(*)cc3C2=O)cc1,201.7720689265395,0.05688340911556833,11.477483144842997
*C(=O)NNC(=O)CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(*)=O)cc2)cc1,201.7359370549902,0.05680193788639669,11.458992166051585
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)NNC(=O)c2ccc(*)o2)o1,201.86380766537573,0.05676295719725737,11.458386674185117
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,201.74524342911405,0.056768143082727616,11.45270284524366
*OC(=O)Nc1ccc(NC(=O)NC(*)=O)cc1,200.87709901526182,0.05688692095211744,11.427279652771867
*OC(=O)Nc1ccc(NC(=O)NC(*)=O)cc1,200.87709901526182,0.05688692095211744,11.427279652771867
*OC(=O)Nc1ccc(NC(=O)NC(*)=O)cc1,200.87709901526182,0.05688692095211744,11.427279652771867
*OC(=O)Nc1ccc(NC(=O)NC(*)=O)cc1,200.87709901526182,0.05688692095211744,11.427279652771867
*OC(=O)Nc1ccc(NC(=O)NC(*)=O)cc1,200.87709901526182,0.05688692095211744,11.427279652771867
*OC(=O)Nc1ccc(NC(=O)NC(*)=O)cc1,200.87709901526182,0.05688692095211744,11.427279652771867
*C(=O)NNC(=O)c1ccc(NC(=O)OC(*)=O)cc1,200.79833605824845,0.05688364618989294,11.422141503856626
*C(=O)NC(=O)c1ccc(C(=O)NC(=O)C(*)=O)cc1,200.6832355889311,0.05689375349487385,11.41762253615034
*OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O)c(*)n2)cc1,200.69424693404446,0.056887917669441276,11.41707779631444
*OC(=O)c1ccc(NC(=O)NC(=O)NC(*)=O)cc1,200.44556997661226,0.05688508494037848,11.402363274042166
*C(=O)NC(=O)c1ccc(*)nc1O,200.20152088939102,0.05690120000085651,11.39170678060289
*OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(=O)C(*)=O)cc2)cc1,200.83104271720765,0.05672021903215658,11.391180731376412
*C(=O)Nc1ccc(NC(=O)OC(=O)c2ccc(C(=O)O)c(*)n2)cc1,200.00400240751597,0.056885305334112936,11.377288744996205
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(=O)C(*)=O)cc2)cc1,200.14808040058563,0.0568264771593766,11.37371031937695
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(=O)C(*)=O)cc2)cc1,200.14808040058563,0.0568264771593766,11.37371031937695
*C(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,199.7078348067828,0.05688945226409944,11.361269335007126
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)NC(=O)c2ccc(*)o2)cc1,199.4063523069572,0.056882311054632886,11.342694158194051
*C(=O)NNC(=O)c1ccc(*)nn1,199.20563400196914,0.05689718033735737,11.334238882027648
*C(=O)NNC(=O)c1ccc(*)nn1,199.20563400196914,0.05689718033735737,11.334238882027648
*OC(=O)Nc1ccc(NC(=O)NC(=O)NNC(*)=O)cc1,198.9140229568716,0.05688768059125369,11.315757403091816
*OC(=O)Nc1ccc(NC(=O)NC(=O)NNC(*)=O)cc1,198.9140229568716,0.05688768059125369,11.315757403091816
*OC(=O)Nc1ccc(C(=O)NNC(=O)C(*)=O)cc1,198.4693938582171,0.056889690667663625,11.29086242359267
*OC(=O)Nc1ccc(C(=O)NNC(=O)C(*)=O)cc1,198.4693938582171,0.056889690667663625,11.29086242359267
*OC(=O)Nc1ccc(C(=O)NNC(=O)C(*)=O)cc1,198.4693938582171,0.056889690667663625,11.29086242359267
*C(=O)NC(=O)c1ccc(C(=O)NC(=O)OC(=O)c2ccc(*)o2)o1,198.91080759958385,0.05675366891460053,11.288918118042588
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)NC(=O)c2ccc(*)o2)o1,198.91080759958385,0.05675366891460053,11.288918118042588
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)C(=O)NC(=O)c2ccc(*)o2)cc1,198.47563888396738,0.05686876828304086,11.287065117520836
