SMILES,Tg_pred,MAC_pred,Score
*OC(=O)c1ccc(NC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,191.18695893820217,0.05688706187173826,10.87606436218699
*CC(=O)NNC(=O)c1ccc(O*)cc1O,190.99631206820646,0.0568929655638573,10.866346605320212
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719065,0.05688908495065965,10.83629165913322
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719065,0.05688908495065965,10.83629165913322
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719065,0.05688908495065965,10.83629165913322
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719065,0.05688908495065965,10.83629165913322
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719065,0.05688908495065965,10.83629165913322
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719065,0.05688908495065965,10.83629165913322
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719065,0.05688908495065965,10.83629165913322
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719065,0.05688908495065965,10.83629165913322
*OC(=O)Nc1ccc(C(=O)NNC(=O)OC(=O)c2ccc(C(*)=O)cc2)cc1,189.7499881766456,0.05688939678227783,10.794762366813718
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(*)cc1,188.97837848990235,0.05688962776832625,10.750909608552417
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(*)cc1,188.97837848990235,0.05688962776832625,10.750909608552417
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,188.9228747867055,0.056889180985919066,10.747667616121015
*CC(=O)NC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,188.717955491037,0.05689198251060463,10.73653862323314
*C(=O)NNC(=O)c1ccc(*)nc1C(=O)O,188.65672305537188,0.0568859993327765,10.731926221851687
*OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(=O)c3ccc(*)o3)cc2)cc1,188.0573645442713,0.05681082806458053,10.68369460340274
*C(=O)NC(=O)c1ccc(*)nn1,187.4250824708379,0.05690074719783721,10.664627236206938
*C(=O)NNC(=O)c1ccc(NC(=O)OC(=O)c2ccc(*)o2)o1,187.77163020584834,0.056767780843362134,10.659378752126436
*CC(=O)NC(=O)c1ccc(*)o1,186.53213622083547,0.056901320357410815,10.613924840053953
*C(=O)CNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,186.42001438373327,0.056883928022385635,10.604302680136378
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(*)nc1,186.3892181021732,0.05688675874952862,10.6030784836916
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(*)nc1,186.3892181021732,0.05688675874952862,10.6030784836916
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638591,10.579454092498356
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638591,10.579454092498356
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638591,10.579454092498356
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638591,10.579454092498356
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638591,10.579454092498356
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638591,10.579454092498356
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638591,10.579454092498356
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638591,10.579454092498356
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638591,10.579454092498356
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638591,10.579454092498356
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172322,0.05684871873638591,10.579454092498356
*OC(=O)c1ccc(NC(=O)CCCCC(=O)NNC(=O)c2ccc(C(=O)O)c(*)c2)cc1,185.81636210910284,0.05688678850324773,10.57049609174343
*OC(=O)Nc1ccc(NC(=O)NNC(=O)C(*)=O)cc1,185.7098900990249,0.05686613011309258,10.560602773659273
*OC(=O)Nc1ccc(NC(=O)NNC(=O)C(*)=O)cc1,185.7098900990249,0.05686613011309258,10.560602773659273
*OC(=O)Nc1ccc(Cc2ccc(NC(=O)OC(*)=O)cc2)cc1C(=O)O,185.66564132720623,0.05687773066286596,10.560240340757112
*OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O)c(C(*)=O)c2)cc1C(=O)O,185.43789911794613,0.05687488113681831,10.54675847059449
*C(=O)CC(=O)NNC(=O)c1ccc(C(=O)NC(*)=O)cc1,185.04005553751122,0.0568872040115827,10.526411389676994
*CC(=O)NNC(=O)c1ccc(C(=O)NC(=O)C(*)=O)cc1,184.7598500816231,0.05688834598174588,10.510682274978874
*CC(=O)NNC(=O)c1ccc(O*)cc1C(=O)O,184.682817319313,0.05688830326998026,10.50629212041544
*CC(=O)NNC(=O)c1ccc(C(=O)NC(=O)N*)cc1,184.60373904084156,0.05688696087974718,10.501545681071411
*C(=O)CC(=O)NNC(=O)c1ccc(C(=O)NNC(*)=O)cc1,184.30656908206072,0.05689736178235966,10.486557539927471
*C(=O)CC(=O)NNC(=O)c1ccc(C(=O)NNC(*)=O)cc1,184.30656908206072,0.05689736178235966,10.486557539927471
*OC(=O)Nc1ccc(NC(=O)OCC(=O)Nc2ccc(*)o2)cc1,183.53807244370145,0.05688959118989398,10.44140590910332
*C(=O)CNC(=O)c1ccc(*)o1,183.34684526081026,0.056899387438538805,10.432323184128665
