SMILES,Tg_pred,MAC_pred,Score
*C(=O)Nc1ccc(C(=O)NNC(=O)NC(=O)C(=O)NNC(=O)c2ccc(*)o2)cc1,215.50393671307884,0.056876823374880425,12.257179345021195
*OC(=O)c1ccc(NC(=O)C(=O)NC(*)=O)cc1,215.26401025275916,0.056888920103448856,12.246137080417212
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)CN2C(=O)c3ccc(*)cc3C2=O)cc1,215.04912416713577,0.05688465464969966,12.2329951609679
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)CN2C(=O)c3ccc(*)cc3C2=O)cc1,215.04912416713577,0.05688465464969966,12.2329951609679
*CC(=O)OCCOC(=O)c1ccc(-n2c(=O)c3cc4c(=O)n(*)c(=O)c4cc3c2=O)cc1,214.85259301515327,0.05687727912710327,12.22023090410479
*OC(=O)Nc1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(C(*)=O)cc2)cc1,214.16149522709497,0.056882084112350274,12.181952185134318
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)Nc2ccc(C(=O)O*)cc2)cc1,213.9428278079292,0.05683572848531358,12.15959647267166
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(=O)OC(*)=O)cc2)cc1,213.95881324747964,0.05682505065436969,12.158220400736855
*C(=O)NC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(=O)NC(=O)c2ccc(*)o2)cc1,213.76855551463518,0.05683033086732136,12.148537738926072
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)CCN2C(=O)c3ccc(*)cc3C2=O)cc1,213.23445731528403,0.05686796046388618,12.126208688143798
*C(=O)C(=O)N(*)C(=O)Nc1ccc(C(=O)O)cc1,212.59914840431537,0.05687938250770068,12.092508282900477
*C(=O)NC(=O)C(=O)Nc1ccc(Oc2ccc(NC(*)=O)cc2)cc1,212.17915579181064,0.05688977928548673,12.070825341977011
*C(=O)Nc1ccc(NC(=O)C(*)=O)cc1C(=O)O,211.66137114286377,0.05687668240268099,12.03859658340865
*C(=O)NNC(=O)c1ccc(NC(=O)CN2C(=O)c3ccc(*)cc3C2=O)cc1,211.6116141462614,0.05688527562821739,12.037584996842064
*C(=O)Nc1ccc(NC(=O)CN2C(=O)c3ccc(*)cc3C2=O)c([N+](=O)[O-])c1,211.38638239732754,0.05688915231082249,12.025592104635333
*C(=O)NC(=O)NNC(=O)c1ccc(C(=O)NC(*)=O)cc1,211.37722370696778,0.05687413960667043,12.021897730780493
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)nc2)cc1,211.26882241075631,0.056887843319459,12.018627667589714
*C(=O)Nc1ccc(C(=O)NNC(=O)C(*)=O)cc1,211.21136777484878,0.05688967124576714,12.015745276079963
*C(=O)NC(=O)NC(=O)C(=O)Nc1ccc(NC(*)=O)cc1,211.01702435034957,0.05687161553322706,12.000879079818693
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)NC(*)=O)cc1,211.10466069786096,0.05684649496394494,12.000560031226259
*C(=O)NC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)cc1,210.99205121464254,0.05683171365796243,11.99103983873671
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)NC(=O)c2ccc(*)o2)cc1,210.9247565913495,0.05683170902432125,11.98721439262536
*OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,210.72368705176643,0.05682625544550707,11.97463806882277
*C(=O)NC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,210.7174282681968,0.05682049977751994,11.97306958603265
*C(=O)Nc1ccc(*)n1C(=O)O,210.26645076601963,0.056908986508944444,11.966050609927041
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)NC(=O)c2ccc(*)o2)o1,210.53491145464014,0.05682050015713263,11.962698969390285
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)NC(=O)Nc2ccc(*)o2)o1,210.0537394334534,0.05678858660929589,11.928654974423138
*C(=O)Nc1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,209.7575366772156,0.05682046108261229,11.918519949552348
*C(=O)NNC(=O)C(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,209.61603655572054,0.056818556037503465,11.910080519400582
*C(=O)NNC(=O)c1ccc(NC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,209.60101699144766,0.056818556417116146,11.909227209013489
*C(=O)Nc1ccc(NC(=O)c2ccc(*)o2)o1,209.1177077679681,0.05689791476486432,11.898361512405655
*C(=O)Nc1ccc(C(=O)NC(=O)OC(*)=O)cc1,208.95749033619967,0.05688442863338747,11.886427446441301
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)Nc2ccc(*)o2)cc1,209.0694966583407,0.05684718717584635,11.885012809296677
*C(=O)Nc1ccc(NC(=O)NNC(=O)Nc2ccc(*)o2)o1,209.12235538374526,0.05680865651592575,11.879960056796541
*C(=O)Nc1ccc(NC(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,209.18093284568565,0.056788563552975124,11.879084698977842
*C(=O)Nc1ccc(NC(=O)CNC(=O)c2ccc(*)o2)o1,208.62059887353848,0.0568815982435533,11.866673090454105
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,208.96265107293968,0.05675415257035999,11.859498180500518
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,208.92164116118863,0.05675245489580505,11.856816016757925
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)NNC(=O)c2ccc(*)o2)cc1,208.48155149791728,0.056871467772830475,11.856651837243499
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)NNC(=O)c2ccc(*)o2)cc1,208.48155149791728,0.056871467772830475,11.856651837243499
*C(=O)NC(=O)c1ccc(C(=O)NNC(=O)OC(=O)c2ccc(*)o2)cc1,208.41006721897372,0.056871467772830475,11.852586421377296
*C(=O)NC(=O)c1ccc(*)nc1N,208.1254859694417,0.0569067102226743,11.843736720016286
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)NNC(=O)c2ccc(*)o2)o1,208.52153382368311,0.056787687249940655,11.841455647657238
*CC(=O)OCC(=O)Nc1ccc(Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2C(=O)O)cc1,207.77583375924212,0.05684754145404178,11.81154532277661
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,207.73343514784378,0.05679898393786279,11.79904804631944
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,207.73343514784378,0.05679898393786279,11.79904804631944
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,207.73343514784378,0.05679898393786279,11.79904804631944
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,207.73343514784378,0.05679898393786279,11.79904804631944
*C(=O)NC(=O)c1ccc(C(=O)NC(=O)NC(=O)NC(=O)c2ccc(*)o2)o1,207.5216245903521,0.05681626523136607,11.790603663969424
*C(=O)NC(=O)C(=O)Nc1ccc(NC(*)=O)cc1,207.14529817536433,0.05688738597487624,11.783954530182777
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)cc1,207.3114185657432,0.05680312346217492,11.775936103908533
*C(=O)NC(=O)c1ccc(C(=O)NC(*)=O)cc1,206.5269257525336,0.056890547728174305,11.749429926677625
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.54153567565277,0.05687385431307478,11.746813209615814
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.54153567565277,0.05687385431307478,11.746813209615814
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.54153567565277,0.05687385431307478,11.746813209615814
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.54153567565277,0.05687385431307478,11.746813209615814
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.54153567565277,0.05687385431307478,11.746813209615814
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.54153567565277,0.05687385431307478,11.746813209615814
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.54153567565277,0.05687385431307478,11.746813209615814
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.54153567565277,0.05687385431307478,11.746813209615814
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.54153567565277,0.05687385431307478,11.746813209615814
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(=O)CCN3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,206.29721777265075,0.0568733282382511,11.732809381021935
*C(=O)NCCNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(=O)CCN3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,206.02461357265676,0.05688319543906995,11.719338359112298
*C(=O)NC(=O)NC(=O)c1ccc(NC(*)=O)cc1,205.94121817513155,0.05688807360511267,11.715599177873452
*OC(=O)NNC(=O)c1ccc(*)cc1,205.76540438283868,0.05689462914063982,11.706946372335391
*C(=O)Nc1ccc(NC(=O)NNC(=O)c2ccc(C(=O)NNC(=O)C(*)=O)cc2)cc1,205.55051985232154,0.05688876968179311,11.693516181851562
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(=O)c2ccc(*)nc2)cc1,205.52176382459066,0.05688340363876294,11.690777448184697
*C(=O)Nc1ccc(Oc2ccc(NC(=O)C(=O)NNC(=O)c3ccc(C(=O)O)c(C(*)=O)c3)cc2)cc1C(=O)O,205.64532031583852,0.0568246370181703,11.685720681432887
*C(=O)NCCNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2)cc1,205.258572484766,0.056868875679542505,11.672824240796523
*C(=O)Nc1ccc(NC(=O)NNC(=O)c2ccc(C(=O)NNC(=O)c3ccc(*)o3)o2)o1,205.4583539145736,0.056766498164939304,11.663151270463091
*OC(=O)Nc1ccc(NC(=O)NC(=O)NC(=O)Nc2ccc(*)o2)cc1,205.1045571277764,0.056855764250196054,11.661376346697724
*OC(=O)c1ccc(NC(=O)NC(=O)C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,205.12983028728746,0.05684627983227198,11.660867734457604
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(=O)NNC(=O)c2ccc(*)o2)cc1,205.4931732514898,0.05668710809313315,11.64881372450814
*C(=O)Nc1ccc(NC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,204.99478879965628,0.05679698602742381,11.643086155148772
*C(=O)NC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,205.1279556067682,0.0567483352890162,11.640670001923313
*CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.6138380730435,0.05688996496682466,11.64047407970298
*CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.6138380730435,0.05688996496682466,11.64047407970298
*CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.6138380730435,0.05688996496682466,11.64047407970298
*CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.6138380730435,0.05688996496682466,11.64047407970298
*CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.6138380730435,0.05688996496682466,11.64047407970298
*CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.6138380730435,0.05688996496682466,11.64047407970298
*C(=O)Nc1ccc(NC(=O)C(=O)NNC(=O)C(*)=O)cc1,204.53260741917524,0.05687292268789093,11.6323671689035
*C(=O)Nc1ccc(C(=O)NNC(=O)CN2C(=O)c3ccc(*)cc3C2=O)cc1,204.37642522027426,0.05688433719003815,11.625817485924697
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(=O)c2ccc(*)o2)o1,204.84622892687474,0.0567483352890162,11.624682481832856
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.10959893463718,0.056879133259055324,11.609577077255565
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.10959893463718,0.056879133259055324,11.609577077255565
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.10959893463718,0.056879133259055324,11.609577077255565
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.10959893463718,0.056879133259055324,11.609577077255565
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.10959893463718,0.056879133259055324,11.609577077255565
*C(=O)NC(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,204.52830736586807,0.0567483331719121,11.606640529485524
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)NC(=O)NNC(=O)c2ccc(*)o2)o1,204.43622926337622,0.0567483352890162,11.601415683460258
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,204.08391274814358,0.05681272597679563,11.59456341123255
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,204.08391274814358,0.05681272597679563,11.59456341123255
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,204.3684191791282,0.05662883160593595,11.573144795266183
*OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O)c(C(*)=O)c2)cc1,203.26239572232797,0.056888364966156284,11.563265351747077
*C(=O)NNC(=O)C(=O)NC(=O)c1ccc(*)nc1,203.09680385452052,0.05688259181198651,11.552672591975778
*OC(=O)Nc1ccc(NC(=O)NC(=O)NC(*)=O)cc1,203.16249193064866,0.0568602725086134,11.551874654705653
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)cc1,203.469963396367,0.05676290217518923,11.549545627857313
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)C(=O)NNC(=O)c2ccc(*)nc2)cc1,202.93492232404,0.05688340695790757,11.54362977252973
*OC(=O)Nc1ccc(NC(=O)NC(=O)NC(=O)c2ccc(*)o2)cc1,202.98268905687513,0.056869161317322336,11.543455288599311
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(=O)c2ccc(*)o2)cc1,203.0146202023022,0.0568462485847365,11.54061956635594
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)C(=O)NNC(=O)c2ccc(*)o2)cc1,202.99409055125832,0.0568462485847365,11.53945253270934
*OC(=O)c1ccc(NC(=O)c2ccc(C(=O)OC(=O)c3ccc(C(*)=O)cc3)cc2)cc1C(=O)O,202.45129393272117,0.05687531516999024,11.51448114899585
*C(=O)Nc1ccc(NC(=O)NC(=O)CN2C(=O)c3ccc(*)cc3C2=O)cc1,201.77206892653948,0.05688340911556832,11.477483144842996
*C(=O)NNC(=O)CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(*)=O)cc2)cc1,201.73593705499016,0.05680193788639669,11.458992166051583
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)NNC(=O)c2ccc(*)o2)o1,201.86380766537576,0.05676295719725737,11.45838667418512
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,201.74524342911403,0.05676814308272762,11.45270284524366
*OC(=O)Nc1ccc(NC(=O)NC(*)=O)cc1,200.87709901526176,0.056886920952117455,11.427279652771867
*OC(=O)Nc1ccc(NC(=O)NC(*)=O)cc1,200.87709901526176,0.056886920952117455,11.427279652771867
*OC(=O)Nc1ccc(NC(=O)NC(*)=O)cc1,200.87709901526176,0.056886920952117455,11.427279652771867
*OC(=O)Nc1ccc(NC(=O)NC(*)=O)cc1,200.87709901526176,0.056886920952117455,11.427279652771867
*OC(=O)Nc1ccc(NC(=O)NC(*)=O)cc1,200.87709901526176,0.056886920952117455,11.427279652771867
*OC(=O)Nc1ccc(NC(=O)NC(*)=O)cc1,200.87709901526176,0.056886920952117455,11.427279652771867
*C(=O)NNC(=O)c1ccc(NC(=O)OC(*)=O)cc1,200.79833605824845,0.05688364618989294,11.422141503856626
*C(=O)NC(=O)c1ccc(C(=O)NC(=O)C(*)=O)cc1,200.6832355889311,0.05689375349487385,11.41762253615034
*OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O)c(*)n2)cc1,200.69424693404451,0.05688791766944128,11.417077796314443
*OC(=O)c1ccc(NC(=O)NC(=O)NC(*)=O)cc1,200.44556997661226,0.05688508494037848,11.402363274042166
*C(=O)NC(=O)c1ccc(*)nc1O,200.20152088939096,0.0569012000008565,11.391706780602886
*OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(=O)C(*)=O)cc2)cc1,200.83104271720762,0.05672021903215659,11.391180731376414
*C(=O)Nc1ccc(NC(=O)OC(=O)c2ccc(C(=O)O)c(*)n2)cc1,200.0040024075159,0.05688530533411292,11.377288744996198
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(=O)C(*)=O)cc2)cc1,200.1480804005856,0.0568264771593766,11.373710319376949
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(=O)C(*)=O)cc2)cc1,200.1480804005856,0.0568264771593766,11.373710319376949
*C(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,199.70783480678284,0.056889452264099444,11.36126933500713
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)NC(=O)c2ccc(*)o2)cc1,199.4063523069572,0.056882311054632886,11.342694158194051
*C(=O)NNC(=O)c1ccc(*)nn1,199.20563400196914,0.05689718033735738,11.334238882027648
*C(=O)NNC(=O)c1ccc(*)nn1,199.20563400196914,0.05689718033735738,11.334238882027648
*OC(=O)Nc1ccc(NC(=O)NC(=O)NNC(*)=O)cc1,198.9140229568716,0.056887680591253695,11.315757403091817
*OC(=O)Nc1ccc(NC(=O)NC(=O)NNC(*)=O)cc1,198.9140229568716,0.056887680591253695,11.315757403091817
*OC(=O)Nc1ccc(C(=O)NNC(=O)C(*)=O)cc1,198.46939385821713,0.05688969066766363,11.290862423592673
*OC(=O)Nc1ccc(C(=O)NNC(=O)C(*)=O)cc1,198.46939385821713,0.05688969066766363,11.290862423592673
*OC(=O)Nc1ccc(C(=O)NNC(=O)C(*)=O)cc1,198.46939385821713,0.05688969066766363,11.290862423592673
*C(=O)NC(=O)c1ccc(C(=O)NC(=O)OC(=O)c2ccc(*)o2)o1,198.91080759958388,0.05675366891460054,11.288918118042593
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)NC(=O)c2ccc(*)o2)o1,198.91080759958388,0.05675366891460054,11.288918118042593
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)C(=O)NC(=O)c2ccc(*)o2)cc1,198.47563888396738,0.05686876828304087,11.287065117520838
