SMILES,Tg_pred,MAC_pred,Score
*C(=O)Nc1ccc(Oc2ccc(NC(=O)OC(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2)cc1,233.20310413631628,0.056881942729277664,13.265045613771719
*C(=O)Nc1ccc(Oc2ccc(NC(=O)OC(=O)N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,233.16176835674554,0.05688641133744613,13.263736262908159
*C(=O)Nc1ccc(Oc2ccc(NC(=O)OC(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2)cc1OC,231.12133134053266,0.056886962559419094,13.147790522651976
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2)cc1,229.3392182696007,0.05682586099661387,13.032398538460416
*C(=O)Nc1ccc(Oc2ccc(NC(=O)NNC(=O)CN3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,228.316730334729,0.05688546712677047,12.987903857947945
*C(=O)Nc1ccc(*)nc1O,227.1403696351295,0.05690290276683681,12.924946367771145
*C(=O)Nc1ccc(Oc2ccc(NC(=O)Nc3ccc(OC(=O)CN4C(=O)c5ccc(*)cc5C4=O)cc3)cc2)cc1,226.86957740041439,0.056879346265682536,12.904193250107236
*C(=O)Nc1ccc(*)c(C(=O)O)c1,226.71935386639336,0.05688796345925006,12.897602318256169
*C(=O)Nc1ccc(Cc2ccc(NC(=O)C(=O)NNC(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2C(=O)O)cc1,224.81692372609461,0.05686040635847765,12.783181639328616
*C(=O)NC(=O)Nc1ccc(*)nc1C(=O)O,222.70555309154759,0.056887541225905926,12.669171332733594
*OC(=O)Nc1ccc(C)c(NC(=O)OC(=O)c2ccc(*)cc2)c1C(=O)O,222.52486605788198,0.056885254419942965,12.658383620466347
*C(=O)Nc1ccc(*)n1NC(=O)O,222.06062402033203,0.056894071993160565,12.633933129858931
*OC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,221.75480874881345,0.056891809097770994,12.616032245850212
*OC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,221.75480874881345,0.056891809097770994,12.616032245850212
*OC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,221.75480874881345,0.056891809097770994,12.616032245850212
*OC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,221.75480874881345,0.056891809097770994,12.616032245850212
*OC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,221.75480874881345,0.056891809097770994,12.616032245850212
*OC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,221.75480874881345,0.056891809097770994,12.616032245850212
*OC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,221.75480874881345,0.056891809097770994,12.616032245850212
*C(=O)NC(=O)c1ccc(*)nc1C(=O)O,221.61417779367127,0.05688116964501447,12.605673642822214
*C(=O)Nc1ccc(NC(=O)c2ccc(C(=O)NNC(=O)C(=O)NNC(=O)C(*)=O)cc2)cc1,220.3198278810021,0.05685833580017957,12.527018757095783
*C(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,220.04390723233408,0.056884074049922566,12.516993913238384
*C(=O)NNC(=O)c1ccc(*)nc1,219.97375641520674,0.05689625214860944,12.515682311076395
*C(=O)NNC(=O)c1ccc(*)nc1,219.97375641520674,0.05689625214860944,12.515682311076395
*C(=O)NNC(=O)c1ccc(*)nc1,219.97375641520674,0.05689625214860944,12.515682311076395
*C(=O)NNC(=O)c1ccc(*)nc1,219.97375641520674,0.05689625214860944,12.515682311076395
*C(=O)NNC(=O)c1ccc(*)nc1,219.97375641520674,0.05689625214860944,12.515682311076395
*C(=O)NNC(=O)c1ccc(NC(=O)C(=O)NC(*)=O)cc1,219.73124195590609,0.05687415536682389,12.497028793945375
*C(=O)Nc1ccc(Oc2ccc(NC(=O)C(=O)NNC(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2C(=O)O)cc1,219.62755520162253,0.05682200460987402,12.479677954121957
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(=O)NNC(=O)c2ccc(*)o2)cc1,219.84808724314087,0.05675568843367503,12.47762954231111
*C(=O)NC(=O)Nc1ccc(C(=O)NNC(=O)C(*)=O)cc1,219.2906538502671,0.05687415536682389,12.47197071757249
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(=O)C(*)=O)cc2)cc1,219.2124922687336,0.056857845855350815,12.463950094982938
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(=O)C(*)=O)cc2)cc1,219.2124922687336,0.056857845855350815,12.463950094982938
*C(=O)NNC(=O)C(=O)Nc1ccc(NC(=O)NC(=O)NNC(=O)c2ccc(*)o2)cc1,219.0171188438652,0.056840810115670284,12.449110464285335
*C(=O)Nc1ccc(NC(=O)c2ccc(C(=O)NNC(=O)C(*)=O)cc2)cc1,218.69748376336784,0.05688883802154674,12.441445729534081
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(C(*)=O)cc2)cc1,218.83537605827047,0.05682238947458497,12.434748969200312
*C(=O)Nc1ccc(NC(=O)NNC(=O)c2ccc(*)o2)o1,218.62373953773766,0.05687340687557487,12.43387689138946
*C(=O)NC(=O)C(=O)NNC(=O)c1ccc(NC(*)=O)cc1,218.09265151233294,0.056874145140706975,12.40383311623405
*C(=O)Nc1ccc(Oc2ccc(NC(=O)N3C(=O)c4ccc(*)cc4C3=O)cc2)c([N+](=O)[O-])c1,218.02135169351658,0.05688370470090634,12.401862188226444
*OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,218.1742700415463,0.05682500384534102,12.397753734065338
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)Nc2ccc(*)cc2)cc1,217.7030955554235,0.056887351998661205,12.384552628059552
*C(=O)Nc1ccc(*)c(O)c1O,217.0546231103612,0.05690902983071205,12.352368021481507
*C(=O)NNC(=O)c1ccc(NC(=O)C(*)=O)cc1,217.12041081110758,0.05688967124576713,12.351908791789814
*OC(=O)NNC(=O)c1ccc(*)cc1C(=O)O,217.06103757381334,0.05687348895554986,12.345018523134467
*OC(=O)OCC(C)OC(=O)c1ccc(-n2c(=O)c3cc4c(=O)n(*)c(=O)c4cc3c2=O)cc1,217.07986599814757,0.056847331009778505,12.340410997955058
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)cc1,216.71794177151196,0.05676532439165557,12.302064266151799
*C(=O)NC(=O)NNC(=O)C(=O)NNC(=O)c1ccc(C(=O)Nc2ccc(NC(*)=O)cc2)cc1,216.030630055531,0.056832795843768436,12.277624693946658
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)cc1,215.7652777534739,0.056875353549365626,12.271726455905902
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)cc1,215.7018179404988,0.05687733525948792,12.268544615082776
*C(=O)Nc1ccc(C(=O)NC(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)cc1,215.50393671307887,0.056876823374880446,12.2571793450212
*C(=O)Nc1ccc(C(=O)NNC(=O)NC(=O)C(=O)NNC(=O)c2ccc(*)o2)cc1,215.50393671307887,0.056876823374880446,12.2571793450212
*OC(=O)c1ccc(NC(=O)C(=O)NC(*)=O)cc1,215.2640102527592,0.056888920103448835,12.246137080417208
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)CN2C(=O)c3ccc(*)cc3C2=O)cc1,215.04912416713577,0.056884654649699655,12.232995160967898
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)CN2C(=O)c3ccc(*)cc3C2=O)cc1,215.04912416713577,0.056884654649699655,12.232995160967898
*OC(=O)c1ccc(NC(=O)NC(=O)C(*)=O)cc1,214.99616747099282,0.056889202058369975,12.230960413032461
*CC(=O)OCCOC(=O)c1ccc(-n2c(=O)c3cc4c(=O)n(*)c(=O)c4cc3c2=O)cc1,214.8525930151533,0.05687727912710326,12.22023090410479
*OC(=O)Nc1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(C(*)=O)cc2)cc1,214.16149522709503,0.05688208411235028,12.181952185134323
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)Nc2ccc(C(=O)O*)cc2)cc1,213.94282780792926,0.056835728485313576,12.159596472671662
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(=O)OC(*)=O)cc2)cc1,213.95881324747967,0.05682505065436969,12.158220400736857
*C(=O)NC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(=O)NC(=O)c2ccc(*)o2)cc1,213.76855551463518,0.05683033086732135,12.14853773892607
*C(=O)Nc1ccc(NC(=O)OC(=O)C(*)=O)cc1,213.53178109454188,0.056888418565845644,12.147485340016825
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)CCN2C(=O)c3ccc(*)cc3C2=O)cc1,213.234457315284,0.056867960463886175,12.126208688143794
*C(=O)C(=O)N(*)C(=O)Nc1ccc(C(=O)O)cc1,212.59914840431537,0.056879382507700665,12.092508282900473
*C(=O)NC(=O)C(=O)Nc1ccc(Oc2ccc(NC(*)=O)cc2)cc1,212.1791557918107,0.05688977928548674,12.070825341977017
*C(=O)Nc1ccc(NC(=O)C(*)=O)cc1C(=O)O,211.66137114286377,0.056876682402680984,12.038596583408648
*C(=O)NNC(=O)c1ccc(NC(=O)CN2C(=O)c3ccc(*)cc3C2=O)cc1,211.61161414626136,0.05688527562821738,12.037584996842062
*C(=O)NC(=O)NC(=O)Nc1ccc(NC(*)=O)cc1,211.45649953521158,0.056881867694581534,12.028040629721247
*C(=O)Nc1ccc(NC(=O)CN2C(=O)c3ccc(*)cc3C2=O)c([N+](=O)[O-])c1,211.38638239732748,0.056889152310822484,12.025592104635328
*C(=O)NC(=O)NNC(=O)c1ccc(C(=O)NC(*)=O)cc1,211.3772237069678,0.05687413960667043,12.021897730780495
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)nc2)cc1,211.26882241075631,0.056887843319458994,12.018627667589712
*C(=O)Nc1ccc(C(=O)NNC(=O)C(*)=O)cc1,211.21136777484878,0.05688967124576713,12.015745276079961
*C(=O)NC(=O)NC(=O)C(=O)Nc1ccc(NC(*)=O)cc1,211.0170243503496,0.05687161553322706,12.000879079818695
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)NC(*)=O)cc1,211.1046606978609,0.05684649496394493,12.000560031226254
*C(=O)NC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)cc1,210.99205121464254,0.05683171365796243,11.99103983873671
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)NC(=O)c2ccc(*)o2)cc1,210.9247565913495,0.05683170902432125,11.98721439262536
*OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,210.72368705176646,0.05682625544550707,11.97463806882277
*C(=O)NC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,210.71742826819678,0.05682049977751994,11.973069586032649
*C(=O)Nc1ccc(*)n1C(=O)O,210.2664507660196,0.05690898650894446,11.966050609927043
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)NC(=O)c2ccc(*)o2)o1,210.53491145464017,0.05682050015713263,11.962698969390285
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)NC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,210.65159956847245,0.05670855410201474,11.945747630804664
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)NC(=O)Nc2ccc(*)o2)o1,210.05373943345342,0.05678858660929589,11.92865497442314
*C(=O)Nc1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,209.7575366772156,0.05682046108261228,11.918519949552348
*C(=O)NNC(=O)C(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,209.61603655572054,0.056818556037503465,11.910080519400582
*C(=O)NNC(=O)c1ccc(NC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,209.60101699144766,0.056818556417116146,11.909227209013489
*C(=O)Nc1ccc(NC(=O)c2ccc(*)o2)o1,209.1177077679681,0.056897914764864325,11.898361512405657
*C(=O)Nc1ccc(C(=O)NC(=O)OC(*)=O)cc1,208.95749033619967,0.05688442863338745,11.886427446441298
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)Nc2ccc(*)o2)cc1,209.06949665834074,0.056847187175846345,11.885012809296677
*C(=O)Nc1ccc(NC(=O)NNC(=O)Nc2ccc(*)o2)o1,209.12235538374526,0.05680865651592575,11.879960056796541
*C(=O)Nc1ccc(NC(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,209.1809328456857,0.056788563552975124,11.879084698977843
*C(=O)Nc1ccc(Oc2ccc(NC(=O)NC(=O)C(*)=O)cc2)cc1,208.61215905947148,0.05688977928548674,11.867899685162186
*C(=O)Nc1ccc(NC(=O)CNC(=O)c2ccc(*)o2)o1,208.62059887353843,0.0568815982435533,11.866673090454102
*OC(=O)Nc1ccc(NC(=O)NNC(=O)C(=O)Nc2ccc(*)o2)cc1,208.6907755656146,0.05685615253723278,11.865354568671995
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,208.96265107293968,0.056754152570359984,11.859498180500516
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,208.92164116118863,0.05675245489580504,11.856816016757923
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)NNC(=O)c2ccc(*)o2)cc1,208.48155149791725,0.05687146777283048,11.856651837243499
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)NNC(=O)c2ccc(*)o2)cc1,208.48155149791725,0.05687146777283048,11.856651837243499
*C(=O)NC(=O)c1ccc(C(=O)NNC(=O)OC(=O)c2ccc(*)o2)cc1,208.41006721897367,0.05687146777283048,11.852586421377294
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,208.7783083199418,0.05676926438607765,11.852190983092811
*C(=O)Nc1ccc(NC(=O)C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,208.7557838049525,0.056750411015005615,11.846976532690707
*C(=O)NC(=O)c1ccc(*)nc1N,208.12548596944168,0.056906710222674295,11.843736720016283
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)NNC(=O)c2ccc(*)o2)o1,208.52153382368311,0.056787687249940655,11.841455647657238
*C(=O)Nc1ccc(Oc2ccc(NC(=O)CCCN3C(=O)c4ccc(*)cc4C3=O)cc2C(=O)O)c([N+](=O)[O-])c1,207.96722091218516,0.05685797822585768,11.824595718317159
*CC(=O)OCC(=O)Nc1ccc(Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2C(=O)O)cc1,207.77583375924215,0.05684754145404178,11.811545322776611
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,207.73343514784378,0.056798983937862785,11.79904804631944
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,207.73343514784378,0.056798983937862785,11.79904804631944
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,207.73343514784378,0.056798983937862785,11.79904804631944
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,207.73343514784378,0.056798983937862785,11.79904804631944
*C(=O)C(*)=CNC(=O)O,207.32318993067793,0.05689471961199695,11.79559476017071
*C(=O)NC(=O)c1ccc(C(=O)NC(=O)NC(=O)NC(=O)c2ccc(*)o2)o1,207.5216245903521,0.05681626523136607,11.790603663969424
*C(=O)NC(=O)C(=O)Nc1ccc(NC(*)=O)cc1,207.14529817536436,0.05688738597487623,11.783954530182777
*C(=O)NC(=O)NNC(=O)Nc1ccc(NC(*)=O)cc1,207.17308272043883,0.05687312958572594,11.782581580233837
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)cc1,207.3114185657432,0.05680312346217492,11.775936103908533
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)Nc2ccc(C(=O)OC(*)=O)cc2)cc1,207.0729916265686,0.05680209710206998,11.762180177588474
*C(=O)NC(=O)c1ccc(C(=O)NC(=O)NNC(=O)c2ccc(*)o2)o1,206.85970289921008,0.056814805653360057,11.752693817730423
*C(=O)NC(=O)c1ccc(C(=O)NC(*)=O)cc1,206.52692575253363,0.056890547728174305,11.749429926677626
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.54153567565282,0.05687385431307478,11.746813209615816
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.54153567565282,0.05687385431307478,11.746813209615816
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.54153567565282,0.05687385431307478,11.746813209615816
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.54153567565282,0.05687385431307478,11.746813209615816
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.54153567565282,0.05687385431307478,11.746813209615816
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.54153567565282,0.05687385431307478,11.746813209615816
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.54153567565282,0.05687385431307478,11.746813209615816
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.54153567565282,0.05687385431307478,11.746813209615816
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,206.54153567565282,0.05687385431307478,11.746813209615816
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(=O)CCN3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,206.29721777265075,0.05687332823825109,11.732809381021934
*C(=O)NCCNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(=O)CCN3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,206.0246135726568,0.05688319543906995,11.7193383591123
*C(=O)NC(=O)NC(=O)c1ccc(NC(*)=O)cc1,205.9412181751316,0.056888073605112666,11.715599177873454
*C(=O)NNC(=O)C(=O)NNC(=O)Nc1ccc(C(=O)Nc2ccc(NC(*)=O)cc2)cc1,205.90154647146133,0.05686225261426864,11.708025749128808
*OC(=O)NNC(=O)c1ccc(*)cc1,205.7654043828386,0.05689462914063982,11.706946372335386
*C(=O)NC(=O)c1ccc(C(=O)NC(=O)NC(=O)NNC(=O)c2ccc(*)o2)o1,206.17090514758945,0.05674748577148638,11.699680506357302
*C(=O)Nc1ccc(NC(=O)NNC(=O)c2ccc(C(=O)NNC(=O)C(*)=O)cc2)cc1,205.55051985232151,0.0568887696817931,11.693516181851558
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(=O)c2ccc(*)nc2)cc1,205.52176382459066,0.05688340363876294,11.690777448184697
*C(=O)Nc1ccc(Oc2ccc(NC(=O)C(=O)NNC(=O)c3ccc(C(=O)O)c(C(*)=O)c3)cc2)cc1C(=O)O,205.64532031583852,0.0568246370181703,11.685720681432887
*C(=O)Nc1ccc(NC(=O)NC(=O)OC(*)=O)cc1,205.49284988463387,0.05685777329665712,11.683865872824507
*C(=O)NC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)cc1,205.94612310193236,0.056688133868712756,11.674701396144739
*C(=O)NCCNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2)cc1,205.258572484766,0.056868875679542505,11.672824240796523
*CC(=O)NC(=O)c1ccc(C(=O)N*)c(C(=O)O)c1,205.03598082116983,0.05688454710554957,11.663378909354392
*C(=O)Nc1ccc(NC(=O)NNC(=O)c2ccc(C(=O)NNC(=O)c3ccc(*)o3)o2)o1,205.45835391457354,0.056766498164939304,11.66315127046309
*OC(=O)Nc1ccc(NC(=O)NC(=O)NC(=O)Nc2ccc(*)o2)cc1,205.10455712777642,0.056855764250196054,11.661376346697725
*OC(=O)c1ccc(NC(=O)NC(=O)C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,205.1298302872875,0.05684627983227197,11.660867734457604
*C(=O)NNC(=O)C(=O)Nc1ccc(NC(=O)OC(=O)c2ccc(*)o2)o1,205.41860780452004,0.056756939933150966,11.65893158431264
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(=O)NNC(=O)c2ccc(*)o2)cc1,205.4931732514898,0.056687108093133154,11.648813724508141
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)C(=O)NC(=O)c2ccc(*)o2)cc1,205.4931732514898,0.056687108093133154,11.648813724508141
*C(=O)Nc1ccc(NC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,204.99478879965628,0.0567969860274238,11.64308615514877
*C(=O)NC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,205.12795560676827,0.05674833528901619,11.640670001923315
*CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.61383807304344,0.056889964966824656,11.640474079702974
*CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.61383807304344,0.056889964966824656,11.640474079702974
*CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.61383807304344,0.056889964966824656,11.640474079702974
*CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.61383807304344,0.056889964966824656,11.640474079702974
*CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.61383807304344,0.056889964966824656,11.640474079702974
*CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.61383807304344,0.056889964966824656,11.640474079702974
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(C(=O)NC(=O)c2ccc(*)o2)o1,205.10812871793894,0.05674834308976359,11.639546458984992
*C(=O)Nc1ccc(NC(=O)C(=O)NNC(=O)C(*)=O)cc1,204.53260741917526,0.05687292268789093,11.632367168903501
*C(=O)Nc1ccc(C(=O)NNC(=O)CN2C(=O)c3ccc(*)cc3C2=O)cc1,204.37642522027423,0.05688433719003816,11.625817485924697
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(=O)c2ccc(*)o2)o1,204.8462289268748,0.05674833528901619,11.624682481832858
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.10959893463723,0.05687913325905533,11.609577077255569
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.10959893463723,0.05687913325905533,11.609577077255569
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.10959893463723,0.05687913325905533,11.609577077255569
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.10959893463723,0.05687913325905533,11.609577077255569
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,204.10959893463723,0.05687913325905533,11.609577077255569
*C(=O)NC(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,204.52830736586813,0.056748333171912094,11.606640529485526
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)NC(=O)NNC(=O)c2ccc(*)o2)o1,204.43622926337622,0.05674833528901619,11.601415683460257
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,204.08391274814358,0.056812725976795625,11.594563411232548
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,204.08391274814358,0.056812725976795625,11.594563411232548
